(0<=boson_pt&&boson_pt<20)	0.953254474367	0.00605779360148	22.7911969652	0.027864181196	22.6622451559	0.0277064852031	0.000302913933729	0.00604414499713
(20<=boson_pt&&boson_pt<40)	1.07061741476	0.000988129330834	21.6741524538	0.0200643768462	21.345566305	0.0197603138798	0.000246543862575	0.000973410437081
(40<=boson_pt&&boson_pt<60)	1.01160672272	0.000610471594437	22.0531928244	0.0208825443182	21.2491111824	0.0201211276592	0.00148420546603	0.000589450962809
(60<=boson_pt&&boson_pt<80)	0.994015130751	0.000586433252013	23.1907809253	0.0282362496038	21.910714811	0.0266778064052	0.000841512126004	0.000553592230295
(80<=boson_pt&&boson_pt<100)	0.990783179239	0.000651998856876	24.4940138242	0.0405122687004	22.5489693805	0.0372939048591	0.000394603171421	0.000599387321794
(100<=boson_pt&&boson_pt<120)	0.992134720946	0.000750530602493	25.6859403552	0.0573933400865	22.6451790101	0.0505987304123	-8.71476768233e-05	0.000662683370946
(120<=boson_pt&&boson_pt<160)	0.99654259919	0.000676640551016	27.1029471574	0.0640568741249	22.8435866032	0.0539842941812	0.00116053962663	0.000568128698653
(160<=boson_pt&&boson_pt<200)	0.999243333724	0.000940423579176	29.1546056	0.114974540944	22.7988262011	0.0898958141563	0.00122192154228	0.000729536991894
(200<=boson_pt&&boson_pt<300)	1.00085713407	0.000961375856294	32.0176954547	0.154998947072	23.1886918058	0.1122258299	-6.4493825274e-05	0.000693165557175
(300<=boson_pt)	1.00126649988	0.0016567273396	38.836261358	0.386933598073	24.8775363243	0.247589770968	-0.00110692019591	0.000994877055612
