(0<=boson_pt&&boson_pt<20)	0.654063495121	0.00115537734877	22.7159434135	0.00428912156505	22.5843338398	0.00426427179338	3.17822934973e-05	0.00115223572976
(20<=boson_pt&&boson_pt<40)	0.802944261377	0.000484161831933	23.3490285156	0.00888429340794	22.943584579	0.00873002219744	-0.000879737101256	0.000476397581126
(40<=boson_pt&&boson_pt<60)	0.816653334105	0.000676421991445	24.2988602692	0.0222430502269	23.4413978791	0.0214581515985	-0.000424296176776	0.000654460353613
(60<=boson_pt&&boson_pt<80)	0.807474940681	0.00126459105538	26.4429242277	0.0598666970328	24.1068011421	0.0545777217367	-0.00211265382137	0.00115819902712
(80<=boson_pt&&boson_pt<100)	0.785719687553	0.00268995369297	31.0151550518	0.166570095914	25.0583389536	0.134574517838	-0.00454357389403	0.00218941927569
(100<=boson_pt&&boson_pt<120)	0.763936560174	0.0059241835426	39.1681167525	0.45299983552	25.2457154522	0.291979954505	-0.00562514576718	0.00383973321891
(120<=boson_pt&&boson_pt<160)	0.739984859425	0.00995192105292	54.0925096037	0.945361242494	26.3198810705	0.459425010762	0.00122153607259	0.00485242418609
(160<=boson_pt&&boson_pt<200)	0.743657948571	0.022372553	69.5548760803	2.56731732316	27.4699810604	0.993829035159	0.001396368166	0.00808067762525
(200<=boson_pt&&boson_pt<300)	0.75640073274	0.0278930774935	63.3168914044	3.23112658416	26.6438811576	1.25322275098	-0.00350291749401	0.00775023032746
(300<=boson_pt)	0.783205361598	0.0572153709051	47.2609373506	5.15659101961	27.4340115448	2.61573036809	0.00362547936947	0.011044334804
