(0<=boson_pt&&boson_pt<20)	0.644632826223	0.00179041223725	21.7793508075	0.00609121102852	21.6972628552	0.00606825281251	0.000401527591187	0.00178910740676
(20<=boson_pt&&boson_pt<40)	0.819456716693	0.000663265261797	22.4055665628	0.0125966100813	21.9946790484	0.0123656020584	0.000855483558884	0.00065241561286
(40<=boson_pt&&boson_pt<60)	0.862506001723	0.000715150129037	23.080401639	0.0241346615959	22.313048387	0.0233322574024	0.0005831264087	0.000692786657935
(60<=boson_pt&&boson_pt<80)	0.885321406326	0.000808354728858	23.9138874474	0.0389778994064	22.5857848672	0.036813120094	0.000269004968501	0.000763990117834
(80<=boson_pt&&boson_pt<100)	0.894846100264	0.000911167927576	24.6560600142	0.0570283131685	22.799263153	0.0527336289071	-0.000103275490556	0.000843527603027
(100<=boson_pt&&boson_pt<120)	0.900574676615	0.0010607781058	25.4403936635	0.0814720353245	23.0414381397	0.0737896782029	0.00112226050444	0.000961678691341
(120<=boson_pt&&boson_pt<160)	0.904545017064	0.00093578265213	26.5285404023	0.0897236786408	23.3032267121	0.0788151625797	0.0010405986445	0.000824828113875
(160<=boson_pt&&boson_pt<200)	0.909826893869	0.00127275364918	28.4168956308	0.158684725577	23.2806611223	0.130000440684	0.000136759601149	0.00104472123034
(200<=boson_pt&&boson_pt<300)	0.913655289795	0.00127779065603	30.9919779928	0.210410729286	24.2765454452	0.164824178314	0.000793486960989	0.00100859400154
(300<=boson_pt)	0.916005467943	0.00189798566358	37.5882419625	0.487974984321	25.0737268122	0.325067579453	-0.000155306742203	0.00127949963144
