(0<=boson_pt&&boson_pt<20)	0.798634784613	0.00475053815057	24.128479023	0.0213392543747	23.9944084169	0.0212206489816	0.00025498356509	0.00473615681576
(20<=boson_pt&&boson_pt<40)	0.92089770966	0.000799580111114	23.1676433652	0.0162960831077	22.8459056645	0.0160697971786	0.00135149372121	0.000790137399261
(40<=boson_pt&&boson_pt<60)	0.879665800677	0.000501513384843	23.4223499628	0.0171711555523	22.6718813838	0.0166209707093	0.000846312381934	0.000486591895189
(60<=boson_pt&&boson_pt<80)	0.864543458693	0.000492614965938	24.2659575255	0.0237876166776	22.8822390635	0.0224310453287	0.00176840655914	0.000464975055331
(80<=boson_pt&&boson_pt<100)	0.863164959713	0.00057333149307	25.4503320774	0.0358064217561	23.2025256407	0.0326434350941	0.000346930179852	0.000523507754347
(100<=boson_pt&&boson_pt<120)	0.868808965769	0.000701298394922	26.5618697798	0.0536123371056	23.3036214333	0.0470336066455	0.00149868090583	0.000613636272391
(120<=boson_pt&&boson_pt<160)	0.877065234339	0.000678866450617	28.001194935	0.0645589965374	23.2639928198	0.0536341468733	0.00156142704777	0.000564071205419
(160<=boson_pt&&boson_pt<200)	0.88694163695	0.00100767147332	29.9068229008	0.124477847548	23.2225949048	0.096645108577	0.00183667838946	0.000781378238731
(200<=boson_pt&&boson_pt<300)	0.891517157164	0.00114055655229	32.610408673	0.181409857044	23.334945832	0.129718685948	0.000952869531172	0.000802114839733
(300<=boson_pt)	0.900290455632	0.00223630093292	39.713265117	0.512098947406	23.8380647794	0.30622079774	0.00219289072126	0.00122258409198
