(0<=boson_pt&&boson_pt<20)	0.687247827682	0.00285281146408	19.7199745421	0.00926511920121	19.5753560298	0.00919717247278	0.00153832549983	0.00284344008277
(20<=boson_pt&&boson_pt<40)	0.888704509956	0.00113998710203	20.3971540196	0.0210176378965	19.9561633918	0.0205632322808	-0.000683276882721	0.00111674263963
(40<=boson_pt&&boson_pt<60)	0.8900166171	0.00194733411469	21.0994345609	0.0637261249403	20.3997823188	0.0616129817624	0.000453376281573	0.00188726167982
(60<=boson_pt&&boson_pt<80)	0.885901526807	0.00435990046339	22.1891642379	0.204735195437	20.3851296595	0.188089711722	-0.00636442739115	0.00400856827943
(80<=boson_pt&&boson_pt<100)	0.908835213588	0.00895484122286	24.1829650635	0.552761015018	21.1351775655	0.483096352039	0.00606108715278	0.00785833834444
(100<=boson_pt&&boson_pt<120)	0.955796632409	0.0187636851149	27.3032982996	1.44185422713	20.7971602026	1.09827292737	0.00786686017887	0.0144584168247
(120<=boson_pt&&boson_pt<160)	0.975540306347	0.0236226328447	27.7725780792	2.2550393711	20.6475627453	1.67651223359	0.00382222089786	0.0178117045608
(160<=boson_pt&&boson_pt<200)	1.04120786018	0.0351826851442	25.6391596726	4.38497509815	15.4902411512	2.64924133941	0.00642851007369	0.0209080183993
(200<=boson_pt&&boson_pt<300)	1.06903556157	0.107576517132	51.7632441452	13.0158881796	26.5063502265	6.37416593056	0.0057581840247	0.0374537597088
(300<=boson_pt)	0.932321412198	0.0517931949314	33.5817100248	15.2466670511	22.7745563576	10.3400356255	-0.0100369902925	0.0386669680951
