(0<=boson_pt&&boson_pt<20)	0.693033936268	0.00159161698309	20.6364416731	0.00575210823721	20.4997781493	0.00571401349012	-0.000882112818411	0.00158956195957
(20<=boson_pt&&boson_pt<40)	0.913020400481	0.000577770894798	21.848066853	0.010896326605	21.2346685615	0.0105903869065	-0.00079759848613	0.000561970187997
(40<=boson_pt&&boson_pt<60)	0.969878767697	0.000560783718597	23.1638988794	0.0189152998103	22.1058816621	0.0180512662603	-0.000492909200668	0.000535815340897
(60<=boson_pt&&boson_pt<80)	0.983785082378	0.000621631958266	24.5169509387	0.0298471850937	23.0591912862	0.0280717032076	0.000143186067778	0.000583550870177
(80<=boson_pt&&boson_pt<100)	0.989722444745	0.000715208869602	25.8281562298	0.0444734361268	23.6869551093	0.0407860236879	-0.000480453894437	0.000655735706233
(100<=boson_pt&&boson_pt<120)	0.991970583812	0.000834556234988	26.8346931817	0.0637293981081	23.7884807786	0.0564924350755	-0.000206983576096	0.000738676455281
(120<=boson_pt&&boson_pt<160)	0.998191330497	0.000757486397846	28.284886851	0.0711529515987	23.8701592205	0.0600367054779	0.000195847635586	0.000635352852965
(160<=boson_pt&&boson_pt<200)	1.00149619052	0.00105588293116	30.5135427496	0.127809408655	23.9756874893	0.100401969057	-0.000390782202419	0.00082255635966
(200<=boson_pt&&boson_pt<300)	1.00343513215	0.00110311260577	32.5882644136	0.169459544336	24.4025053753	0.126814609752	-7.99458798756e-05	0.000791448420189
(300<=boson_pt)	0.999640538453	0.00181244554326	39.5525168078	0.426604979455	25.4347874062	0.273888462496	-0.000149668858641	0.00114499934181
