(0<=boson_pt&&boson_pt<20)	0.932191941789	0.0140754945727	22.5487691178	0.0584884429424	22.3540805696	0.0579834473047	0.0143543727415	0.0141024407329
(20<=boson_pt&&boson_pt<40)	1.09034189709	0.00212658810693	21.2130111914	0.0436904604907	20.9783281801	0.0432071057825	0.00148600100293	0.00209842296361
(40<=boson_pt&&boson_pt<60)	1.0270882939	0.00133158463374	21.4196123374	0.0455936300381	20.722869794	0.0441105489599	0.00243429807298	0.00129110337906
(60<=boson_pt&&boson_pt<80)	1.01155470387	0.00132361587663	22.3999952925	0.0639955294906	21.0197259683	0.0600521774905	-0.00250215286616	0.00124233648672
(80<=boson_pt&&boson_pt<100)	1.00601431976	0.00150076127622	23.400415458	0.0939375705543	21.0452602651	0.0844825964263	0.00102680603145	0.00135120505872
(100<=boson_pt&&boson_pt<120)	1.0074154952	0.00174041665572	24.309552458	0.13369864524	21.2154526422	0.116681591787	-4.67434494881e-05	0.00151990856671
(120<=boson_pt&&boson_pt<160)	1.00603576722	0.00155112062512	25.6667645589	0.148726659629	21.8824586843	0.126796418579	0.000390266309716	0.00132430281414
(160<=boson_pt&&boson_pt<200)	1.01024173618	0.00212633880479	28.3227615832	0.26556287535	22.6747816137	0.212605687675	0.0036538075664	0.00170207975224
(200<=boson_pt&&boson_pt<300)	1.00664515396	0.00223759071659	31.3043535232	0.367652885413	22.8330856073	0.268136098645	-0.00160315077521	0.00162762978325
(300<=boson_pt)	1.00716674984	0.00323683535314	36.8146428676	0.823759704869	24.643253533	0.550869491515	0.000571976267002	0.00210898645203
