(0<=boson_pt&&boson_pt<20)	0.819587631068	0.00558678891319	20.4059275461	0.024947799543	20.3472069604	0.0248760463398	0.00104964361872	0.00558585761538
(20<=boson_pt&&boson_pt<40)	0.906954985375	0.000905433514522	19.9509590374	0.0184690412719	19.5839451432	0.0181293505884	0.000753288999899	0.000890933098106
(40<=boson_pt&&boson_pt<60)	0.869345554786	0.000564484346533	20.4437646427	0.0193582716102	19.6047801459	0.0185638675715	0.00113048506959	0.000543114041784
(60<=boson_pt&&boson_pt<80)	0.860928195179	0.000542054349774	21.4997105586	0.0261766818787	20.2369544788	0.0246393398643	0.000758212373046	0.000510258754618
(80<=boson_pt&&boson_pt<100)	0.861523268769	0.000604242422347	22.7805674887	0.0376769466588	20.7875411449	0.0343801956415	0.000492732561706	0.000551956356414
(100<=boson_pt&&boson_pt<120)	0.866228101373	0.000697531526116	23.9272007805	0.0534622315886	20.9000331016	0.0466984174263	-0.000198548659185	0.000610499374154
(120<=boson_pt&&boson_pt<160)	0.873573660439	0.000630694888489	25.3909116859	0.0600071858707	21.099863564	0.0498632242059	0.00101947255508	0.000524361886965
(160<=boson_pt&&boson_pt<200)	0.880223565624	0.000879894401362	27.4249881555	0.108148549894	21.2114585918	0.0836355204241	0.00120652742644	0.000677570716739
(200<=boson_pt&&boson_pt<300)	0.886355923179	0.000896692808073	29.912319262	0.144810130295	21.6262806843	0.104659358608	-2.75247116265e-05	0.000644020115772
(300<=boson_pt)	0.895202410487	0.00154715516449	36.8719461083	0.367508676957	23.6207967298	0.235035712086	-0.00116909120151	0.000935371529682
