(0<=boson_pt&&boson_pt<20)	0.940550407255	0.00754010197566	25.044704109	0.0339067284643	24.5557268904	0.033244544718	0.00332789147024	0.00744331868439
(20<=boson_pt&&boson_pt<40)	1.15799394042	0.000982248445886	19.246410483	0.0196806320766	18.873683117	0.0192995560848	9.6430984083e-05	0.000964015422215
(40<=boson_pt&&boson_pt<60)	1.0501521435	0.000579524986173	18.865243437	0.0198349998546	17.4406683041	0.0183370534051	0.000506548360027	0.00053833417883
(60<=boson_pt&&boson_pt<80)	1.00806197963	0.000597085912676	20.5313200657	0.0288561101232	17.4673515817	0.024549606973	0.000272281712722	0.000509053184356
(80<=boson_pt&&boson_pt<100)	0.995923192307	0.000728227185989	22.4905839616	0.0454898593869	17.909619211	0.0362238731689	0.000620886354561	0.000580550459492
(100<=boson_pt&&boson_pt<120)	0.996037884368	0.00091254743133	24.0975675269	0.069931207322	17.9243069456	0.052015512013	0.000723830459694	0.000681232659782
(120<=boson_pt&&boson_pt<160)	0.999636628469	0.000901091720612	25.9976204204	0.0858152167604	18.0153393322	0.059464014385	0.00140676537329	0.000625598908412
(160<=boson_pt&&boson_pt<200)	1.00597788084	0.00138711816202	28.5097090067	0.170756622738	18.0732234459	0.108240361303	0.000880171296252	0.000887760689151
(200<=boson_pt&&boson_pt<300)	1.00926111364	0.00156150665264	31.5489748229	0.253178889322	18.3540592102	0.147271407499	0.000644542928407	0.000920930495472
(300<=boson_pt)	1.00635410243	0.00332012442282	38.503619866	0.722253282399	18.717931098	0.350005466785	0.00136256166937	0.00147852139388
