(0<=boson_pt&&boson_pt<20)	0.597497591107	0.000958100075737	22.0612641201	0.00352593404507	21.9653904658	0.00351061107084	-0.00116855820566	0.000957906121501
(20<=boson_pt&&boson_pt<40)	0.709391605548	0.000386751477306	22.5575474267	0.00713068567659	22.2237735044	0.00702517541356	8.49512625751e-05	0.000382238636533
(40<=boson_pt&&boson_pt<60)	0.711428365554	0.000508625264732	23.441687896	0.0168293443285	22.6097180756	0.0162320534406	0.00450758591632	0.000492671739301
(60<=boson_pt&&boson_pt<80)	0.70371714345	0.000821802688128	24.9694185067	0.0391555896377	23.0299782529	0.0361143610562	0.00979381464705	0.000762404176756
(80<=boson_pt&&boson_pt<100)	0.708997881357	0.00133921506252	27.2259394365	0.0831660851856	23.3393194389	0.07129243825	0.0190229395057	0.00115033519004
(100<=boson_pt&&boson_pt<120)	0.732876864502	0.00201798303709	30.0912621186	0.15416220587	23.5339396433	0.120561696629	0.0214710851427	0.00157986991665
(120<=boson_pt&&boson_pt<160)	0.761123369784	0.00225779749862	34.6589961343	0.215810946547	23.3416385888	0.145307430708	0.0203775095484	0.00153277686831
(160<=boson_pt&&boson_pt<200)	0.787746431018	0.00393347295921	40.5111744999	0.466169487323	23.5575819644	0.27029513739	0.0180826545912	0.00217543226846
(200<=boson_pt&&boson_pt<300)	0.811985758969	0.00501149099504	41.6502647403	0.660201079643	23.4678658128	0.366954267155	0.0101653431622	0.00224577512202
(300<=boson_pt)	0.849056423353	0.0112857264425	55.5594380446	2.1626481928	24.1142853593	0.920687693279	0.00856167529736	0.00381779483725
